Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:23,366050063,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,53,38.97289863,38.97289863,,536.8,708.16
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:25,366050065,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,52.8,38.97291134,38.97291134,,538.21,709.89
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:26,366050066,611773,White-plumed anemone,Metridium farcimen,2,52.7,38.97291785,38.97291785,,538.94,710.82
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:29,366050069,611773,White-plumed anemone,Metridium farcimen,3,52.4,38.97294057,38.97294057,,541.47,713.87
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:35,366050075,611869,Fish-eating anemone,Urticina piscivora,1,52,38.97298661,38.97298661,,546.6,719.92
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:38,366050078,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,52,38.97300732,38.97300732,,548.89,722.49
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:38,366050078,611773,White-plumed anemone,Metridium farcimen,1,52,38.97300732,38.97300732,,548.89,722.49
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:41,366050081,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,52,38.97302676,38.97302676,,551.05,724.99
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1610,206_1610,NCCMPA 2011_206_1610,NCCMPA 2011_206_1610_Hard_Mixed,Hard_Mixed,16:34:42,366050082,611869,Fish-eating anemone,Urticina piscivora,1,52.1,38.97303245,38.97303245,,551.68,725.64
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:12,366050592,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,51.2,38.9724336,38.9724336,,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:15,366050595,719222,Red gorgonian,Leptogorgia chilensis,2,51.2,38.97241609,38.97241609,,1.93,1.7
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:15,366050595,156866,Sand star,Luidia foliolata,1,51.2,38.97241609,38.97241609,,1.93,1.7
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:16,366050596,719222,Red gorgonian,Leptogorgia chilensis,1,51.2,38.97241041,38.97241041,,2.56,2.44
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:17,366050597,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,51.2,38.97240468,38.97240468,,3.19,3.18
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:17,366050597,719222,Red gorgonian,Leptogorgia chilensis,2,51.2,38.97240468,38.97240468,,3.19,3.18
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:20,366050600,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,51.2,38.97238947,38.97238947,,4.96,5.28
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:21,366050601,157011,Red sea star,Mediaster aequalis,1,51.1,38.9723852,38.9723852,,5.47,5.8
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:24,366050604,719222,Red gorgonian,Leptogorgia chilensis,1,51.1,38.9723711,38.9723711,,7.05,7.39
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:27,366050607,611870,Sand-rose anemone,Urticina columbiana,1,51.1,38.9723565,38.9723565,,8.79,9.43
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:29,366050609,611773,White-plumed anemone,Metridium farcimen,2,51.2,38.97234815,38.97234815,,9.92,10.52
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:29,366050609,611869,Fish-eating anemone,Urticina piscivora,2,51.2,38.97234815,38.97234815,,9.92,10.52
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:29,366050609,611870,Sand-rose anemone,Urticina columbiana,1,51.2,38.97234815,38.97234815,,9.92,10.52
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:32,366050612,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,51.1,38.97233412,38.97233412,,11.61,12.43
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:32,366050612,157360,Basket star,Gorgonocephalus eucnemis,1,51.1,38.97233412,38.97233412,,11.61,12.43
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:34,366050614,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,51,38.97232515,38.97232515,,12.66,13.69
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:35,366050615,719222,Red gorgonian,Leptogorgia chilensis,2,51,38.97232174,38.97232174,,13.14,14.16
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:36,366050616,611773,White-plumed anemone,Metridium farcimen,25,50.9,38.97231794,38.97231794,X,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:47,366050627,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,51.9,38.9722751,38.9722751,,18.59,26.77
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:43:51,366050631,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,52.2,38.97225823,38.97225823,,20.52,29.43
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:43:58,366050638,157139,Leather star,Dermasterias imbricata,1,51.7,38.97222735,38.97222735,,24.2,32.8
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:03,366050643,157011,Red sea star,Mediaster aequalis,1,50.7,38.97220202,38.97220202,,27.23,36.82
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:04,366050644,48574,Orange puffball sponge,Tethya aurantia,1,50.8,38.97219737,38.97219737,,27.81,37.65
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:15,366050655,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,52,38.97214034,38.97214034,,34.46,50.02
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:20,366050660,719222,Red gorgonian,Leptogorgia chilensis,1,51.8,38.97211359,38.97211359,,37.57,54.35
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:22,366050662,719222,Red gorgonian,Leptogorgia chilensis,1,51.9,38.97210238,38.97210238,,38.84,56.25
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:44:24,366050664,719222,Red gorgonian,Leptogorgia chilensis,1,52,38.97209189,38.97209189,,40.02,58
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Soft,Soft,16:44:28,366050668,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,52.1,38.97207164,38.97207164,,42.37,61.47
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Soft,Soft,16:44:41,366050681,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,51.7,38.97200338,38.97200338,,50.24,73.69
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Soft,Soft,16:44:43,366050683,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,51.6,38.97199495,38.97199495,,51.33,75.99
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:44:46,366050686,157139,Leather star,Dermasterias imbricata,1,51.5,38.97197953,38.97197953,,53.17,79.49
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:48,366050688,611773,White-plumed anemone,Metridium farcimen,2,51.4,38.97196921,38.97196921,,54.37,80.91
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:48,366050688,157360,Basket star,Gorgonocephalus eucnemis,1,51.4,38.97196921,38.97196921,,54.37,80.91
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:49,366050689,157360,Basket star,Gorgonocephalus eucnemis,1,51.4,38.97196505,38.97196505,,54.86,81.41
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:53,366050693,157011,Red sea star,Mediaster aequalis,1,50.7,38.97194945,38.97194945,,56.83,83.34
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:56,366050696,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,50.6,38.9719371,38.9719371,,58.42,85.04
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:44:57,366050697,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,50.6,38.9719337,38.9719337,,58.87,85.59
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:01,366050701,157139,Leather star,Dermasterias imbricata,1,50.5,38.97191941,38.97191941,,60.61,88.27
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:06,366050706,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,50.4,38.97190336,38.97190336,X,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:06,366050706,611773,White-plumed anemone,Metridium farcimen,1,50.4,38.97190336,38.97190336,X,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:07,366050707,611773,White-plumed anemone,Metridium farcimen,4,50.4,38.97190055,38.97190055,X,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:09,366050709,611773,White-plumed anemone,Metridium farcimen,12,50.5,38.97189544,38.97189544,X,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:26,366050726,719222,Red gorgonian,Leptogorgia chilensis,2,53.4,38.97184441,38.97184441,X,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:27,366050727,719222,Red gorgonian,Leptogorgia chilensis,1,53.5,38.97184149,38.97184149,X,0,0
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:29,366050729,719222,Red gorgonian,Leptogorgia chilensis,1,53.6,38.97183576,38.97183576,,72.41,127.25
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:29,366050729,157252,Short spined sea star,Pisaster brevispinus,1,53.6,38.97183576,38.97183576,,72.41,127.25
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Soft,Soft,16:45:30,366050730,157252,Short spined sea star,Pisaster brevispinus,1,53.5,38.97183277,38.97183277,,72.77,127.92
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Soft,Soft,16:45:31,366050731,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.6,38.97182987,38.97182987,,73.14,128.6
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:32,366050732,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.6,38.97182645,38.97182645,,73.57,129.2
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:32,366050732,719222,Red gorgonian,Leptogorgia chilensis,2,53.6,38.97182645,38.97182645,,73.57,129.2
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:34,366050734,157139,Leather star,Dermasterias imbricata,1,53.8,38.9718193,38.9718193,,74.5,130.48
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:34,366050734,157252,Short spined sea star,Pisaster brevispinus,1,53.8,38.9718193,38.9718193,,74.5,130.48
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:34,366050734,719222,Red gorgonian,Leptogorgia chilensis,2,53.8,38.9718193,38.9718193,,74.5,130.48
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:37,366050737,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.9,38.97180937,38.97180937,,75.81,132.31
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Soft,Soft,16:45:41,366050741,611870,Sand-rose anemone,Urticina columbiana,1,54,38.97179449,38.97179449,,77.69,134.69
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Soft,Soft,16:45:45,366050745,611773,White-plumed anemone,Metridium farcimen,2,54,38.97177776,38.97177776,,79.65,137.35
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:47,366050747,611870,Sand-rose anemone,Urticina columbiana,1,54,38.97177008,38.97177008,,80.56,138.56
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:45:49,366050749,611869,Fish-eating anemone,Urticina piscivora,1,54.1,38.97176286,38.97176286,,81.45,139.49
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:51,366050751,719222,Red gorgonian,Leptogorgia chilensis,1,54.1,38.97175427,38.97175427,,82.42,140.37
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:52,366050752,719222,Red gorgonian,Leptogorgia chilensis,2,54,38.9717505,38.9717505,,82.88,140.81
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:53,366050753,719222,Red gorgonian,Leptogorgia chilensis,4,53.9,38.97174742,38.97174742,,83.31,141.25
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:53,366050753,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.9,38.97174742,38.97174742,,83.31,141.25
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:55,366050755,719222,Red gorgonian,Leptogorgia chilensis,4,53.6,38.97174222,38.97174222,,84.14,142.23
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:56,366050756,719222,Red gorgonian,Leptogorgia chilensis,1,53.6,38.97173909,38.97173909,,84.52,142.73
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:57,366050757,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.6,38.97173596,38.97173596,,84.9,143.39
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:58,366050758,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.5,38.97173284,38.97173284,,85.29,144
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:45:59,366050759,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.6,38.97172958,38.97172958,,85.7,144.59
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:46:00,366050760,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,53.6,38.97172619,38.97172619,,86.14,145.13
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard,Hard,16:46:04,366050764,719222,Red gorgonian,Leptogorgia chilensis,1,53.4,38.97171461,38.97171461,,87.97,148.18
NCCMPA 2011,North Central,2011,08/07/2011,Point Arena,Point Arena,SMR/SMCA,MPA,PA1,206,1450,206_1450,NCCMPA 2011_206_1450,NCCMPA 2011_206_1450_Hard_Mixed,Hard_Mixed,16:46:06,366050766,156866,Sand star,Luidia foliolata,1,53.5,38.97170927,38.97170927,,88.97,150.47
