Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:29,617227049,60,UI lobed sponge,Unidentified Porifera (lobed),2,34.7,34.42837332,34.42837332,,77.85,82.9
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:30,617227050,157133,Bat star,Patiria miniata,13,34.8,34.42837148,34.42837148,,78.16,83.22
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:30,617227050,57,UI branched sponge,Unidentified Porifera (branched),1,34.8,34.42837148,34.42837148,,78.16,83.22
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:30,617227050,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.8,34.42837148,34.42837148,,78.16,83.22
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:31,617227051,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.8,34.42836974,34.42836974,,78.47,83.54
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:32,617227052,157133,Bat star,Patiria miniata,2,34.8,34.4283679,34.4283679,,78.78,83.86
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:32,617227052,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.8,34.4283679,34.4283679,,78.78,83.86
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:33,617227053,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42836607,34.42836607,,79.09,84.18
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:34,617227054,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42836432,34.42836432,,79.4,84.5
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:35,617227055,60,UI lobed sponge,Unidentified Porifera (lobed),1,34.9,34.42836249,34.42836249,,79.71,84.84
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:35,617227055,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42836249,34.42836249,,79.71,84.84
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:36,617227056,157133,Bat star,Patiria miniata,1,34.9,34.42836065,34.42836065,,80.02,85.18
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:36,617227056,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42836065,34.42836065,,80.02,85.18
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:37,617227057,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42835882,34.42835882,,80.33,85.5
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:38,617227058,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.8,34.42835707,34.42835707,,80.64,85.82
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:38,617227058,157133,Bat star,Patiria miniata,1,34.8,34.42835707,34.42835707,,80.64,85.82
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:39,617227059,157011,Red sea star,Mediaster aequalis,1,34.8,34.42835524,34.42835524,,80.95,86.12
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:39,617227059,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.8,34.42835524,34.42835524,,80.95,86.12
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:40,617227060,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.7,34.4283534,34.4283534,,81.26,86.42
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:41,617227061,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.7,34.42835166,34.42835166,,81.57,86.72
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:42,617227062,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.7,34.42834982,34.42834982,,81.88,87.1
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:43,617227063,60,UI lobed sponge,Unidentified Porifera (lobed),1,34.8,34.42834798,34.42834798,,82.19,87.47
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:43,617227063,48574,Orange puffball sponge,Tethya aurantia,1,34.8,34.42834798,34.42834798,,82.19,87.47
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:43,617227063,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.8,34.42834798,34.42834798,,82.19,87.47
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:43,617227063,157133,Bat star,Patiria miniata,1,34.8,34.42834798,34.42834798,,82.19,87.47
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:44,617227064,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.8,34.42834624,34.42834624,,82.5,87.84
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:45,617227065,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42834441,34.42834441,,82.81,88.16
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:45,617227065,157133,Bat star,Patiria miniata,1,34.9,34.42834441,34.42834441,,82.81,88.16
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:46,617227066,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42834257,34.42834257,,83.12,88.5
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:46,617227066,78156,UI nudibranch,Unidentified Nudibranchia,1,35,34.42834257,34.42834257,,83.12,88.5
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:46,617227066,157133,Bat star,Patiria miniata,1,35,34.42834257,34.42834257,,83.12,88.5
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:47,617227067,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42834073,34.42834073,,83.43,88.82
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:47,617227067,157133,Bat star,Patiria miniata,1,34.9,34.42834073,34.42834073,,83.43,88.82
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:48,617227068,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42833899,34.42833899,,83.74,89.14
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:49,617227069,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42833715,34.42833715,,84.05,89.46
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:50,617227070,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42833532,34.42833532,,84.36,89.78
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:50,617227070,60,UI lobed sponge,Unidentified Porifera (lobed),1,34.9,34.42833532,34.42833532,,84.36,89.78
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:51,617227071,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42833357,34.42833357,,84.67,90.12
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:52,617227072,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42833174,34.42833174,,84.98,90.46
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:53,617227073,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.4283299,34.4283299,,85.29,90.76
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:54,617227074,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42832807,34.42832807,,85.6,91.06
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:54,617227074,157133,Bat star,Patiria miniata,1,34.9,34.42832807,34.42832807,,85.6,91.06
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:55,617227075,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42832632,34.42832632,,85.91,91.36
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:56,617227076,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42832449,34.42832449,,86.22,91.68
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:57,617227077,157133,Bat star,Patiria miniata,1,34.9,34.42832265,34.42832265,,86.53,91.98
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:57,617227077,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42832265,34.42832265,,86.53,91.98
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:58,617227078,60,UI lobed sponge,Unidentified Porifera (lobed),1,34.9,34.42832091,34.42832091,,86.84,92.28
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:58,617227078,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42832091,34.42832091,,86.84,92.28
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:59,617227079,948935,Slipper sea cucumber,Psolus chitonoides,1,34.9,34.42831907,34.42831907,,87.15,92.65
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:57:59,617227079,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42831907,34.42831907,,87.15,92.65
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:00,617227080,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42831724,34.42831724,,87.46,93.02
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:01,617227081,60,UI lobed sponge,Unidentified Porifera (lobed),1,35,34.42831549,34.42831549,,87.77,93.37
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:01,617227081,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42831549,34.42831549,,87.77,93.37
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:02,617227082,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42831366,34.42831366,,88.08,93.74
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:03,617227083,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42831182,34.42831182,,88.39,94.09
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:04,617227084,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.42830999,34.42830999,,88.7,94.44
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:05,617227085,157133,Bat star,Patiria miniata,1,35,34.42830824,34.42830824,,89.01,94.79
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:05,617227085,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42830824,34.42830824,,89.01,94.79
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:06,617227086,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.4283064,34.4283064,,89.32,95.16
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:07,617227087,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42830457,34.42830457,,89.63,95.53
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:08,617227088,157133,Bat star,Patiria miniata,1,34.9,34.42830283,34.42830283,,89.94,95.93
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:08,617227088,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42830283,34.42830283,,89.94,95.93
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:09,617227089,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42830099,34.42830099,,90.25,96.31
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:10,617227090,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,34.9,34.42829915,34.42829915,,90.56,96.68
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:11,617227091,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42829741,34.42829741,,90.87,97.05
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:12,617227092,157133,Bat star,Patiria miniata,1,35,34.42829557,34.42829557,,91.18,97.37
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:12,617227092,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35,34.42829557,34.42829557,,91.18,97.37
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:13,617227093,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.42829374,34.42829374,,91.49,97.67
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:14,617227094,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.4282919,34.4282919,,91.8,97.97
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:15,617227095,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.42829016,34.42829016,,223.19,241.06
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:16,617227096,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.42828761,34.42828761,,223.59,241.51
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:17,617227097,48574,Orange puffball sponge,Tethya aurantia,1,35.1,34.42828552,34.42828552,,223.96,241.93
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:17,617227097,157133,Bat star,Patiria miniata,1,35.1,34.42828552,34.42828552,,223.96,241.93
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:17,617227097,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.42828552,34.42828552,,223.96,241.93
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:18,617227098,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.42828352,34.42828352,,224.33,242.37
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:19,617227099,157133,Bat star,Patiria miniata,1,35.1,34.42828142,34.42828142,,224.71,242.85
CAMPA 2019,South,2019,07/23/2019,Point Conception,Point Conception,Reference,Reference,PC8,22,550,22_550,CAMPA 2019_22_550,CAMPA 2019_22_550_Hard,Hard,19:58:19,617227099,222,UI branched bryozoan,Unidentified Bryozoa (branched),1.22,35.1,34.42828142,34.42828142,,224.71,242.85
