Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:49,465608989,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,69.8,40.23445461,40.23445461,,315.72,491.29
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:49,465608989,57,UI branched sponge,Unidentified Porifera (branched),4,69.8,40.23445461,40.23445461,,315.72,491.29
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:50,465608990,57,UI branched sponge,Unidentified Porifera (branched),4,69.7,40.23445887,40.23445887,,316.22,491.93
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:51,465608991,57,UI branched sponge,Unidentified Porifera (branched),4,69.7,40.23446309,40.23446309,,316.71,492.51
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:52,465608992,719219,Short red gorgonian,Swiftia spauldingi,1,69.7,40.23446729,40.23446729,,317.19,493.1
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:52,465608992,57,UI branched sponge,Unidentified Porifera (branched),4,69.7,40.23446729,40.23446729,,317.19,493.1
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:53,465608993,157011,Red sea star,Mediaster aequalis,1,69.8,40.23447157,40.23447157,,317.68,493.7
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:53,465608993,719219,Short red gorgonian,Swiftia spauldingi,1,69.8,40.23447157,40.23447157,,317.68,493.7
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:53,465608993,57,UI branched sponge,Unidentified Porifera (branched),4,69.8,40.23447157,40.23447157,,317.68,493.7
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:54,465608994,57,UI branched sponge,Unidentified Porifera (branched),4,69.9,40.23447599,40.23447599,,318.18,494.31
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:55,465608995,157360,Basket star,Gorgonocephalus eucnemis,2,70,40.23448059,40.23448059,,318.69,495.01
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:55,465608995,57,UI branched sponge,Unidentified Porifera (branched),4,70,40.23448059,40.23448059,,318.69,495.01
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:56,465608996,157011,Red sea star,Mediaster aequalis,1,70,40.23448542,40.23448542,,319.22,496.07
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:56,465608996,57,UI branched sponge,Unidentified Porifera (branched),4,70,40.23448542,40.23448542,,319.22,496.07
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:57,465608997,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,70,40.23449046,40.23449046,,319.77,497.21
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:57,465608997,57,UI branched sponge,Unidentified Porifera (branched),4,70,40.23449046,40.23449046,,319.77,497.21
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:58,465608998,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,70.1,40.23449569,40.23449569,,320.35,498.39
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:58,465608998,57,UI branched sponge,Unidentified Porifera (branched),4,70.1,40.23449569,40.23449569,,320.35,498.39
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:49:59,465608999,57,UI branched sponge,Unidentified Porifera (branched),4,70.1,40.23450113,40.23450113,,320.95,499.62
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:00,465609000,57,UI branched sponge,Unidentified Porifera (branched),4,70,40.23450675,40.23450675,,321.57,500.83
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:01,465609001,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,70,40.23451261,40.23451261,,322.22,502.09
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:01,465609001,57,UI branched sponge,Unidentified Porifera (branched),4,70,40.23451261,40.23451261,,322.22,502.09
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:02,465609002,57,UI branched sponge,Unidentified Porifera (branched),4,70,40.23451873,40.23451873,,322.9,502.99
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:03,465609003,157360,Basket star,Gorgonocephalus eucnemis,1,70,40.23452512,40.23452512,,323.61,503.75
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:03,465609003,57,UI branched sponge,Unidentified Porifera (branched),4,70,40.23452512,40.23452512,,323.61,503.75
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:05,465609005,157011,Red sea star,Mediaster aequalis,1,70,40.2345386,40.2345386,,325.12,505.77
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:05,465609005,719219,Short red gorgonian,Swiftia spauldingi,1,70,40.2345386,40.2345386,,325.12,505.77
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:07,465609007,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,3,69.9,40.23455301,40.23455301,,326.77,508.21
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:08,465609008,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,69.9,40.23456052,40.23456052,,327.63,509.61
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:08,465609008,57,UI branched sponge,Unidentified Porifera (branched),8,69.9,40.23456052,40.23456052,,327.63,509.61
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:09,465609009,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,69.8,40.23456767,40.23456767,,328.45,510.95
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:10,465609010,157360,Basket star,Gorgonocephalus eucnemis,3,69.8,40.2345744,40.2345744,,329.22,511.98
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:13,465609013,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,3,69.7,40.2345919,40.2345919,,331.23,514.22
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:13,465609013,157011,Red sea star,Mediaster aequalis,1,69.7,40.2345919,40.2345919,,331.23,514.22
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:13,465609013,719219,Short red gorgonian,Swiftia spauldingi,1,69.7,40.2345919,40.2345919,,331.23,514.22
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:14,465609014,57,UI branched sponge,Unidentified Porifera (branched),4,69.7,40.23459665,40.23459665,,331.77,515.08
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:14,465609014,157360,Basket star,Gorgonocephalus eucnemis,1,69.7,40.23459665,40.23459665,,331.77,515.08
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:15,465609015,719219,Short red gorgonian,Swiftia spauldingi,2,69.6,40.23460083,40.23460083,,332.24,515.81
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:16,465609016,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,69.5,40.23460442,40.23460442,,332.64,516.43
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:17,465609017,719219,Short red gorgonian,Swiftia spauldingi,1,69.4,40.23460741,40.23460741,,332.97,516.87
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:18,465609018,557227,Giant Pacific octopus,Enteroctopus dofleini,1,69.4,40.23460982,40.23460982,,333.23,517.25
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:22,465609022,157360,Basket star,Gorgonocephalus eucnemis,1,69.3,40.23461723,40.23461723,,334.03,518.24
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:32,465609032,157011,Red sea star,Mediaster aequalis,1,69.7,40.23463576,40.23463576,,336.03,521.22
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:35,465609035,57,UI branched sponge,Unidentified Porifera (branched),1,70,40.23464132,40.23464132,,336.63,521.68
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:41,465609041,157360,Basket star,Gorgonocephalus eucnemis,3,70,40.23465247,40.23465247,,337.84,522.55
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:42,465609042,719219,Short red gorgonian,Swiftia spauldingi,1,69.9,40.23465444,40.23465444,,338.05,522.77
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:44,465609044,57,UI branched sponge,Unidentified Porifera (branched),6,69.5,40.23465851,40.23465851,,338.5,523.43
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard_Mixed,Hard_Mixed,23:50:46,465609046,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,5,69,40.23466287,40.23466287,,339,524.41
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard_Mixed,Hard_Mixed,23:50:49,465609049,57,UI branched sponge,Unidentified Porifera (branched),10,68.1,40.23467068,40.23467068,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:50:58,465609058,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,69.3,40.23470052,40.23470052,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:00,465609060,719219,Short red gorgonian,Swiftia spauldingi,4,69.9,40.2347086,40.2347086,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:00,465609060,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,3,69.9,40.2347086,40.2347086,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:00,465609060,157360,Basket star,Gorgonocephalus eucnemis,1,69.9,40.2347086,40.2347086,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:02,465609062,719219,Short red gorgonian,Swiftia spauldingi,3,70.2,40.23471727,40.23471727,,346.36,548.38
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:03,465609063,50925,California hydrocoral,Stylaster californicus,2,70.2,40.23472192,40.23472192,,347.06,549.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:03,465609063,157360,Basket star,Gorgonocephalus eucnemis,2,70.2,40.23472192,40.23472192,,347.06,549.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:03,465609063,223,UI laced/lobed bryozoan,Unidentified Bryozoa (laced/lobed),1,70.2,40.23472192,40.23472192,,347.06,549.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:03,465609063,157139,Leather star,Dermasterias imbricata,1,70.2,40.23472192,40.23472192,,347.06,549.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:03,465609063,234,Spiny/thorny star complex,Poraniopsis inflata or Hippasteria spinosa,2,70.2,40.23472192,40.23472192,,347.06,549.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:03,465609063,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,70.2,40.23472192,40.23472192,,347.06,549.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:04,465609064,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,70.1,40.23472676,40.23472676,,347.78,549.9
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:05,465609065,57,UI branched sponge,Unidentified Porifera (branched),3,70.1,40.23473178,40.23473178,,348.52,550.69
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:06,465609066,157360,Basket star,Gorgonocephalus eucnemis,1,70,40.23473695,40.23473695,,349.27,551.41
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:06,465609066,234,Spiny/thorny star complex,Poraniopsis inflata or Hippasteria spinosa,1,70,40.23473695,40.23473695,,349.27,551.41
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:07,465609067,719219,Short red gorgonian,Swiftia spauldingi,3,70,40.23474221,40.23474221,,350.02,552.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:07,465609067,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,70,40.23474221,40.23474221,,350.02,552.13
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:08,465609068,57,UI branched sponge,Unidentified Porifera (branched),4,69.9,40.23474756,40.23474756,,350.76,553.03
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:10,465609070,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,69.8,40.2347587,40.2347587,,352.25,554.66
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:11,465609071,719219,Short red gorgonian,Swiftia spauldingi,2,69.7,40.23476459,40.23476459,,353.02,555.52
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:12,465609072,57,UI branched sponge,Unidentified Porifera (branched),4,69.6,40.23477081,40.23477081,,353.81,556.41
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:13,465609073,157011,Red sea star,Mediaster aequalis,1,69.6,40.23477736,40.23477736,,354.62,557.32
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:14,465609074,157360,Basket star,Gorgonocephalus eucnemis,2,69.7,40.2347841,40.2347841,,355.44,558.49
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:16,465609076,157360,Basket star,Gorgonocephalus eucnemis,1,69.7,40.23479779,40.23479779,,357.07,560.9
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:16,465609076,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,69.7,40.23479779,40.23479779,,357.07,560.9
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:16,465609076,719219,Short red gorgonian,Swiftia spauldingi,1,69.7,40.23479779,40.23479779,,357.07,560.9
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:19,465609079,157152,UI Henricia,Unidentified Henricia sp.,1,69.9,40.23481845,40.23481845,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:19,465609079,157011,Red sea star,Mediaster aequalis,1,69.9,40.23481845,40.23481845,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:20,465609080,157011,Red sea star,Mediaster aequalis,1,70,40.23482528,40.23482528,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:20,465609080,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,70,40.23482528,40.23482528,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard,Hard,23:51:20,465609080,157360,Basket star,Gorgonocephalus eucnemis,1,70,40.23482528,40.23482528,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard_Mixed,Hard_Mixed,23:51:21,465609081,57,UI branched sponge,Unidentified Porifera (branched),8,70.1,40.23483195,40.23483195,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard_Mixed,Hard_Mixed,23:51:21,465609081,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,70.1,40.23483195,40.23483195,X,0,0
CIAP_C 2014,North Coast,2014,10/02/2014,Sea Lion Gulch,Sea Lion Gulch,SMR,MPA,SL2,76,350,76_350,CIAP_C 2014_76_350,CIAP_C 2014_76_350_Hard_Mixed,Hard_Mixed,23:51:22,465609082,157152,UI Henricia,Unidentified Henricia sp.,1,70.2,40.23483835,40.23483835,X,0,0
